1459028147.261586,0
1459028147.274028,0
1459028147.286594,0
1459028147.299032,0
1459028147.311114,0
1459028147.323360,0
1459028147.336709,0
1459028147.350769,0
1459028147.364407,0
1459028147.377856,0
1459028147.391213,0
1459028147.405330,0
1459028147.418569,0
1459028147.431879,0
1459028147.445149,0
1459028147.458310,0
1459028147.471585,0
1459028147.485720,0
1459028147.500150,0
1459028147.515401,0
1459028147.528823,0
1459028147.542565,0
1459028147.556745,0
1459028147.574435,0
1459028147.597112,0
1459028147.619137,0
1459028147.643741,0
1459028147.666627,0
1459028147.692314,0
1459028147.715619,0
1459028147.739343,0
1459028147.763189,0
1459028147.776638,0
1459028147.795370,0
1459028147.820078,0
1459028147.840475,0
1459028147.866259,0
1459028147.883047,0
1459028147.908418,0
1459028147.930687,0
1459028147.955782,0
1459028147.990650,0
1459028148.018669,0
1459028148.036882,0
1459028148.075920,0
1459028148.101336,0
1459028148.120544,0
1459028148.151213,0
1459028148.171352,0
1459028148.191638,0
1459028148.210558,0
1459028148.228773,0
1459028148.250435,0
1459028148.280997,0
1459028148.301767,0
1459028148.326635,0
1459028148.348663,0
1459028148.370848,0
1459028148.382824,0
1459028148.395502,0
1459028148.407920,0
1459028148.420505,0
1459028148.432740,0
1459028148.444877,0
1459028148.457021,0
1459028148.469226,0
1459028148.481401,0
1459028148.495314,0
1459028148.508891,0
1459028148.522367,0
1459028148.535692,0
1459028148.548953,0
1459028148.562211,0
1459028148.575890,0
1459028148.589126,0
1459028148.602399,0
1459028148.615650,0
1459028148.629960,0
1459028148.644209,0
1459028148.657361,0
1459028148.678663,0
1459028148.700792,0
1459028148.714391,0
1459028148.728728,0
1459028148.742044,0
1459028148.755220,0
1459028148.768716,0
1459028148.782106,0
1459028148.794386,0
1459028148.807669,0
1459028148.820726,0
1459028148.833294,0
1459028148.845602,0
1459028148.858734,0
1459028148.871080,0
1459028148.884278,0
1459028148.896697,0
1459028148.909331,0
1459028148.923980,0
1459028148.937749,0
1459028148.951731,0
1459028148.965802,0
1459028148.978704,0
1459028148.991999,0
1459028149.019340,0
1459028149.038804,0
1459028149.063741,0
1459028149.097710,0
1459028149.119633,0
1459028149.141519,0
1459028149.163601,0
1459028149.175995,0
1459028149.188086,0
1459028149.201508,0
1459028149.215331,0
1459028149.229328,0
1459028149.241921,0
1459028149.254407,0
1459028149.281776,0
1459028149.311096,0
1459028149.329094,0
1459028149.343402,0
1459028149.358211,0
1459028149.371754,0
1459028149.384824,0
1459028149.397853,0
1459028149.411368,0
1459028149.424262,0
1459028149.437066,0
1459028149.450748,0
1459028149.463965,0
1459028149.477164,0
1459028149.490482,0
1459028149.503877,0
1459028149.517646,0
1459028149.530615,0
1459028149.543588,0
1459028149.556817,0
1459028149.604875,0
1459028149.635056,0
1459028149.654585,0
1459028149.671536,0
1459028149.701578,0
1459028149.719943,0
1459028149.741402,0
1459028149.764870,0
1459028149.784237,0
1459028149.796355,0
1459028149.808370,0
1459028149.820439,0
1459028149.832492,0
1459028149.844574,0
1459028149.856921,0
1459028149.869208,0
1459028149.881485,0
1459028149.894538,0
1459028149.906863,0
1459028149.919184,0
1459028149.931450,0
1459028149.945436,0
1459028149.959030,0
1459028149.972521,0
1459028149.985800,0
1459028149.999095,0
1459028150.012432,0
1459028150.025905,0
1459028150.039304,0
1459028150.054377,0
1459028150.070394,0
1459028150.085078,0
1459028150.110758,0
1459028150.136183,0
1459028150.162221,0
1459028150.181353,0
1459028150.207326,0
1459028150.229968,0
1459028150.242323,0
1459028150.254733,0
1459028150.266844,0
1459028150.278857,0
1459028150.292853,0
1459028150.306762,0
1459028150.320840,0
1459028150.334306,0
1459028150.347891,0
1459028150.361532,0
1459028150.374815,0
1459028150.388090,0
1459028150.406058,0
1459028150.419424,0
1459028150.432762,0
1459028150.446510,0
1459028150.460627,0
1459028150.473982,0
1459028150.487191,0
1459028150.500807,0
1459028150.513973,0
1459028150.526981,0
1459028150.540040,0
1459028150.553230,0
1459028150.566245,0
1459028150.579108,0
1459028150.591967,0
1459028150.604853,0
1459028150.617766,0
1459028150.630646,0
1459028150.644242,0
1459028150.657098,0
1459028150.669961,0
1459028150.682974,0
1459028150.695914,0
1459028150.708824,0
1459028150.721715,0
1459028150.734578,0
1459028150.747538,0
1459028150.760792,0
1459028150.774536,0
1459028150.788030,0
1459028150.806869,0
1459028150.820250,0
1459028150.837764,0
1459028150.857189,0
1459028150.881909,0
1459028150.894966,0
1459028150.907658,0
1459028150.921226,0
1459028150.935444,0
1459028150.949177,0
1459028150.962574,0
1459028150.975786,0
1459028150.989120,0
1459028151.002310,0
1459028151.022128,0
1459028151.035143,0
1459028151.047596,0
1459028151.060882,0
1459028151.075012,0
1459028151.088277,0
1459028151.102108,0
1459028151.114782,0
1459028151.133531,0
1459028151.152140,0
1459028151.172930,0
1459028151.196248,0
1459028151.221572,0
1459028151.235429,0
1459028151.248451,0
1459028151.261427,0
1459028151.274094,0
1459028151.286652,0
1459028151.298850,0
1459028151.311035,0
1459028151.324717,0
1459028151.338256,0
1459028151.351705,0
1459028151.364945,0
1459028151.378135,0
1459028151.390149,0
1459028151.402034,0
1459028151.413920,0
1459028151.427598,0
1459028151.441650,0
1459028151.455163,0
1459028151.468648,0
1459028151.481914,0
1459028151.495233,0
1459028151.509019,0
1459028151.522614,0
1459028151.536392,0
1459028151.550204,0
1459028151.563936,0
1459028151.577845,0
1459028151.591870,0
1459028151.605400,0
1459028151.619615,0
1459028151.632717,0
1459028151.646085,0
1459028151.659410,0
1459028151.672498,0
1459028151.685792,0
1459028151.699154,0
1459028151.713390,0
1459028151.726708,0
1459028151.740208,0
1459028151.768131,0
1459028151.790713,0
1459028151.812919,0
1459028151.826143,0
1459028151.838916,0
1459028151.851485,0
1459028151.864219,0
1459028151.878636,0
1459028151.893497,0
1459028151.907587,0
1459028151.922219,0
1459028151.936049,0
1459028151.949865,0
1459028151.963670,0
1459028151.977380,0
1459028151.991435,0
1459028152.005175,0
1459028152.018999,0
1459028152.033235,0
1459028152.046816,0
1459028152.060320,0
1459028152.073862,0
1459028152.087381,0
1459028152.100849,0
1459028152.114801,0
1459028152.143678,0
1459028152.165485,0
1459028152.193351,0
1459028152.212758,0
1459028152.225406,0
1459028152.237969,0
1459028152.250615,0
1459028152.263188,0
1459028152.275753,0
1459028152.288327,0
1459028152.302851,0
1459028152.316909,0
1459028152.330741,0
1459028152.344420,0
1459028152.371807,0
1459028152.437796,0
1459028152.482462,8
1459028152.585291,15
1459028152.597691,14
1459028152.610155,15
1459028152.622764,16
1459028152.635506,18
1459028152.648039,17
1459028152.662476,18
1459028152.676561,19
1459028152.690236,20
1459028152.704283,21
1459028152.717667,23
1459028152.731025,22
1459028152.744331,23
1459028152.757680,24
1459028152.770809,25
1459028152.784230,26
1459028152.797430,28
1459028152.812890,29
1459028152.826691,28
1459028152.840917,29
1459028152.854971,30
1459028152.868740,31
1459028152.882460,32
1459028152.895821,34
1459028152.909179,33
1459028152.922582,35
1459028152.935700,35
1459028152.949701,36
1459028152.963399,37
1459028152.976966,39
1459028152.990488,38
1459028153.022183,40
1459028153.042537,42
1459028153.056421,43
1459028153.069229,45
1459028153.082376,44
1459028153.095308,45
1459028153.108208,46
1459028153.121137,48
1459028153.142440,48
1459028153.178689,50
1459028153.203848,52
1459028153.230731,53
1459028153.243296,54
1459028153.256034,55
1459028153.268461,56
1459028153.280814,58
1459028153.293661,58
1459028153.307525,58
1459028153.321312,59
1459028153.334914,60
1459028153.348796,62
1459028153.362278,62
1459028153.375601,62
1459028153.388854,63
1459028153.402978,64
1459028153.416245,65
1459028153.430576,66
1459028153.444330,68
1459028153.458116,67
1459028153.472529,70
1459028153.486229,69
1459028153.499973,70
1459028153.515459,71
1459028153.530083,72
1459028153.544641,73
1459028153.558551,75
1459028153.573125,76
1459028153.587027,76
1459028153.614946,77
1459028153.644133,79
1459028153.657430,80
1459028153.670710,82
1459028153.684171,82
1459028153.697354,82
1459028153.710581,83
1459028153.723741,84
1459028153.736907,86
1459028153.750080,85
1459028153.763488,88
1459028153.779151,88
1459028153.794061,88
1459028153.809944,91
1459028153.823594,90
1459028153.836141,91
1459028153.848676,93
1459028153.862466,94
1459028153.875267,93
1459028153.888845,94
1459028153.902583,95
1459028153.915248,96
1459028153.929151,98
1459028153.942954,99
1459028153.955640,98
1459028153.969234,99
1459028153.982880,99
1459028153.995544,99
1459028154.008729,100
1459028154.024626,100
1459028154.041786,100
1459028154.055549,100
1459028154.068445,99
1459028154.081314,99
1459028154.094222,99
1459028154.107118,100
1459028154.120043,99
1459028154.133373,100
1459028154.164581,100
1459028154.178164,99
1459028154.203968,100
1459028154.219649,100
1459028154.243652,99
1459028154.255916,100
1459028154.267916,100
1459028154.279795,99
1459028154.291791,99
1459028154.306614,99
1459028154.320853,99
1459028154.335908,99
1459028154.349420,100
1459028154.363026,100
1459028154.377705,100
1459028154.392914,100
1459028154.406263,99
1459028154.420328,99
1459028154.433606,99
1459028154.449227,99
1459028154.463773,99
1459028154.476709,100
1459028154.489801,99
1459028154.504193,99
1459028154.517190,99
1459028154.530323,99
1459028154.544990,99
1459028154.559923,99
1459028154.574645,100
1459028154.587733,100
1459028154.601065,99
1459028154.614494,99
1459028154.627803,99
1459028154.642530,99
1459028154.655704,100
1459028154.668816,99
1459028154.681993,99
1459028154.695168,99
1459028154.708296,99
1459028154.721377,100
1459028154.735293,100
1459028154.748418,99
1459028154.761261,99
1459028154.776119,99
1459028154.789517,99
1459028154.814476,99
1459028154.833466,99
1459028154.853479,99
1459028154.866047,100
1459028154.880338,100
1459028154.893502,100
1459028154.906169,99
1459028154.920026,99
1459028154.932892,99
1459028154.945492,100
1459028154.958079,99
1459028154.970705,99
1459028154.984029,99
1459028154.996706,99
1459028155.009457,100
1459028155.022511,100
1459028155.035358,99
1459028155.048174,99
1459028155.060875,100
1459028155.074050,100
1459028155.088361,100
1459028155.101959,100
1459028155.115518,99
1459028155.129826,99
1459028155.158942,99
1459028155.187974,99
1459028155.208209,99
1459028155.233782,100
1459028155.246187,99
1459028155.258655,99
1459028155.271145,99
1459028155.283601,100
1459028155.296055,99
1459028155.308601,99
1459028155.321236,99
1459028155.334126,99
1459028155.346786,100
1459028155.359732,99
1459028155.372339,99
1459028155.384973,99
1459028155.397487,100
1459028155.422762,99
1459028155.444838,100
1459028155.475343,100
1459028155.488459,99
1459028155.501689,99
1459028155.514888,99
1459028155.527882,100
1459028155.540839,99
1459028155.554302,99
1459028155.567239,99
1459028155.580042,99
1459028155.592849,100
1459028155.605851,100
1459028155.619978,99
1459028155.634436,99
1459028155.648431,99
1459028155.662345,99
1459028155.675983,99
1459028155.689682,100
1459028155.703925,100
1459028155.717258,99
1459028155.731130,99
1459028155.746864,99
1459028155.760436,99
1459028155.773790,99
1459028155.787112,100
1459028155.800561,99
1459028155.815750,100
1459028155.829491,99
1459028155.842663,99
1459028155.855758,99
1459028155.868831,100
1459028155.881923,99
1459028155.896115,100
1459028155.909943,99
1459028155.924116,99
1459028155.938514,99
1459028155.952533,99
1459028155.965954,100
1459028155.979276,99
1459028155.992593,99
1459028156.005803,99
1459028156.033361,99
1459028156.062480,98
1459028156.078548,100
1459028156.091319,99
1459028156.104392,100
1459028156.117041,99
1459028156.129725,99
1459028156.142518,100
1459028156.155212,99
1459028156.168121,99
1459028156.192417,99
1459028156.205630,100
1459028156.234109,100
1459028156.246203,99
1459028156.258439,99
1459028156.271836,100
1459028156.286145,100
1459028156.299779,99
1459028156.313684,99
1459028156.326982,99
1459028156.340408,99
1459028156.354512,99
1459028156.367895,100
1459028156.381650,100
1459028156.395733,100
1459028156.408905,99
1459028156.422032,99
1459028156.435232,99
1459028156.448348,100
1459028156.461390,99
1459028156.474940,99
1459028156.488516,99
1459028156.502022,99
1459028156.516243,99
1459028156.530048,100
1459028156.544553,100
1459028156.558172,99
1459028156.572079,99
1459028156.585723,99
1459028156.598770,99
1459028156.622609,99
1459028156.654352,99
1459028156.667346,99
1459028156.680231,98
1459028156.692752,99
1459028156.705726,100
1459028156.718328,99
1459028156.730969,99
1459028156.743883,99
1459028156.756468,100
1459028156.769103,99
1459028156.781671,99
1459028156.794752,99
1459028156.810378,99
1459028156.823638,99
1459028156.836180,100
1459028156.848756,99
1459028156.861330,99
1459028156.873944,99
1459028156.887617,99
1459028156.901463,100
1459028156.915698,100
1459028156.929204,99
1459028156.942777,99
1459028156.956173,99
1459028156.969941,99
1459028156.984030,99
1459028156.997759,100
1459028157.010038,99
1459028157.024009,99
1459028157.037408,99
1459028157.050861,99
1459028157.064676,99
1459028157.077871,100
1459028157.092171,99
1459028157.106609,100
1459028157.121214,99
1459028157.135499,99
1459028157.148896,99
1459028157.164329,99
1459028157.176446,100
1459028157.188531,99
1459028157.223376,99
1459028157.251600,98
1459028157.275313,98
1459028157.289784,98
1459028157.301805,99
1459028157.313487,99
1459028157.325376,99
1459028157.337273,99
1459028157.349092,98
1459028157.362522,99
1459028157.376092,99
1459028157.389360,98
1459028157.402629,99
1459028157.416324,99
1459028157.429966,98
1459028157.443966,99
1459028157.457100,99
1459028157.470178,98
1459028157.483228,99
1459028157.496315,98
1459028157.509317,99
1459028157.522312,98
1459028157.535916,99
1459028157.549025,99
1459028157.562001,98
1459028157.575582,99
1459028157.588689,99
1459028157.601886,99
1459028157.616215,99
1459028157.629788,99
1459028157.644278,98
1459028157.657666,98
1459028157.671196,99
1459028157.684959,99
1459028157.699363,99
1459028157.712672,98
1459028157.726159,99
1459028157.739696,98
1459028157.753126,98
1459028157.767506,99
1459028157.781036,98
1459028157.796108,99
1459028157.811559,99
1459028157.833907,98
1459028157.860936,98
1459028157.874300,99
1459028157.886865,99
1459028157.899449,98
1459028157.912704,99
1459028157.925304,98
1459028157.938727,98
1459028157.952063,99
1459028157.966468,99
1459028157.979900,98
1459028157.993171,99
1459028158.007968,99
1459028158.020624,98
1459028158.034748,98
1459028158.047343,100
1459028158.060382,99
1459028158.074633,99
1459028158.088346,100
1459028158.101676,99
1459028158.115912,99
1459028158.129419,100
1459028158.142484,100
1459028158.155664,99
1459028158.168898,100
1459028158.192226,99
1459028158.215106,100
1459028158.234531,100
1459028158.246497,100
1459028158.259133,100
1459028158.273067,99
1459028158.286693,99
1459028158.300241,100
1459028158.313583,99
1459028158.327766,99
1459028158.340277,100
1459028158.353284,99
1459028158.365842,99
1459028158.378820,100
1459028158.391559,99
1459028158.406004,99
1459028158.434971,100
1459028158.456516,100
1459028158.476611,99
1459028158.489489,100
1459028158.502418,100
1459028158.515521,100
1459028158.528239,99
1459028158.540949,100
1459028158.554533,100
1459028158.567193,100
1459028158.580077,99
1459028158.593070,99
1459028158.607210,100
1459028158.621204,99
1459028158.635939,100
1459028158.650010,100
1459028158.664724,100
1459028158.678058,100
1459028158.691687,100
1459028158.705659,100
1459028158.718932,100
1459028158.733383,99
1459028158.747803,99
1459028158.761867,100
1459028158.776335,100
1459028158.789872,99
1459028158.805460,100
1459028158.819137,99
1459028158.832627,100
1459028158.846409,100
1459028158.860014,99
1459028158.873383,100
1459028158.886902,100
1459028158.899907,99
1459028158.915219,99
1459028158.929713,100
1459028158.943423,99
1459028158.957498,100
1459028158.971969,100
1459028158.986878,99
1459028159.001460,100
1459028159.025582,100
1459028159.056844,100
1459028159.069544,99
1459028159.085061,100
1459028159.098817,100
1459028159.112601,99
1459028159.126041,99
1459028159.139402,100
1459028159.152457,99
1459028159.167937,100
1459028159.181552,100
1459028159.194706,100
1459028159.207563,99
1459028159.220394,100
1459028159.246844,99
1459028159.266602,100
1459028159.296329,99
1459028159.312618,99
1459028159.325823,99
1459028159.338176,100
1459028159.350455,100
1459028159.362914,99
1459028159.375371,99
1459028159.387781,100
1459028159.401881,99
1459028159.416515,99
1459028159.430232,100
1459028159.443697,99
1459028159.458322,100
1459028159.471644,100
1459028159.485316,100
1459028159.498852,100
1459028159.512720,100
1459028159.527113,100
1459028159.541747,99
1459028159.555891,100
1459028159.569570,100
1459028159.583143,99
1459028159.597389,100
1459028159.610887,99
1459028159.634766,99
1459028159.664430,100
1459028159.677342,100
1459028159.691044,99
1459028159.703794,100
1459028159.718812,100
1459028159.733125,99
1459028159.748529,100
1459028159.762608,100
1459028159.777440,99
1459028159.791198,100
1459028159.811463,100
1459028159.824885,100
1459028159.838307,99
1459028159.851644,100
1459028159.865616,100
1459028159.878916,100
1459028159.892251,100
1459028159.905845,100
1459028159.919289,100
1459028159.932657,100
1459028159.946149,100
1459028159.959378,99
1459028159.972736,100
1459028159.986971,100
1459028160.000413,100
1459028160.013645,100
1459028160.027176,100
1459028160.040522,99
1459028160.053768,100
1459028160.067942,100
1459028160.081150,100
1459028160.094333,100
1459028160.108802,99
1459028160.122965,99
1459028160.137969,100
1459028160.151812,99
1459028160.168861,99
1459028160.183584,100
1459028160.196115,100
1459028160.208678,99
1459028160.246988,99
1459028160.277024,99
1459028160.306343,98
1459028160.318448,100
1459028160.330415,99
1459028160.342554,100
1459028160.356095,100
1459028160.370658,100
1459028160.384178,100
1459028160.396333,100
1459028160.410285,100
1459028160.424012,99
1459028160.437956,100
1459028160.451255,99
1459028160.464650,100
1459028160.477962,99
1459028160.491312,99
1459028160.504575,100
1459028160.517881,99
1459028160.531180,100
1459028160.544509,99
1459028160.557800,99
1459028160.571218,100
1459028160.584469,99
1459028160.598727,100
1459028160.612363,100
1459028160.626063,99
1459028160.639445,100
1459028160.653631,99
1459028160.667867,100
1459028160.681485,99
1459028160.695563,99
1459028160.709158,100
1459028160.722687,99
1459028160.736672,100
1459028160.750081,99
1459028160.763585,100
1459028160.777752,100
1459028160.791272,99
1459028160.806118,100
1459028160.819169,100
1459028160.845348,100
1459028160.871267,99
1459028160.885613,100
1459028160.898675,100
1459028160.911614,99
1459028160.924602,100
1459028160.938418,100
1459028160.952107,99
1459028160.966102,99
1459028160.979063,100
1459028160.993066,99
1459028161.007004,99
1459028161.021077,100
1459028161.035824,99
1459028161.049773,99
1459028161.063354,100
1459028161.077364,100
1459028161.090694,99
1459028161.104021,100
1459028161.117844,100
1459028161.131018,100
1459028161.144540,100
1459028161.157990,99
1459028161.176065,99
1459028161.189572,100
1459028161.203498,99
1459028161.218516,100
1459028161.232448,100
1459028161.247093,100
1459028161.260879,99
1459028161.274390,100
1459028161.287863,100
1459028161.313284,100
1459028161.337557,99
1459028161.362207,99
1459028161.374858,100
1459028161.387782,99
1459028161.400021,100
1459028161.412230,99
1459028161.424498,100
1459028161.456233,100
1459028161.488019,100
1459028161.501599,99
1459028161.514490,100
1459028161.527298,100
1459028161.540127,100
1459028161.552895,99
1459028161.566290,100
1459028161.579796,100
1459028161.591840,99
1459028161.603644,100
1459028161.615782,99
1459028161.627567,100
1459028161.639523,99
1459028161.651462,100
1459028161.663461,99
1459028161.675898,100
1459028161.688018,100
1459028161.700106,100
1459028161.714154,99
1459028161.728465,100
1459028161.742239,99
1459028161.755880,99
1459028161.769260,99
1459028161.781950,100
1459028161.796723,100
1459028161.811338,100
1459028161.824753,99
1459028161.838490,99
1459028161.851749,99
1459028161.865155,99
1459028161.878451,100
1459028161.892110,100
1459028161.906063,99
1459028161.919366,99
1459028161.932944,99
1459028161.946609,99
1459028161.960680,99
1459028161.974003,100
1459028161.987698,100
1459028162.001005,99
1459028162.014400,99
1459028162.027860,99
1459028162.056237,99
1459028162.079500,100
1459028162.092256,99
1459028162.104953,100
